T:966|TOM subgroup #966 order 72|2|1,2,3,4,1,2,2,3,4,5,6,1,7,5,5,6,1,8,2,5,9,9,8,2,3,6,8,8,10,3,1,2,2,3,4,5,5,6,1,9,8,2,8,2,3
T:967|TOM subgroup #967 order 72|2|1,2,3,3,1,3,4,4,1,1,5,5,6,5,7,7,6,3,3,1,3,4,4,1,8,5,8,9,9,5,5,8,9,9,5,5,7,7,6,9,9,5,10,7,7
T:968|TOM subgroup #968 order 72|2|1,1,1,2,3,4,3,5,3,6,6,1,7,3,7,3,7,6,1,7,3,7,3,7,1,7,3,7,3,7,3,5,3,4,3,1,6,1,6,1,2,1,1,6,1
T:969|TOM subgroup #969 order 72|2|1,1,1,2,1,3,1,4,1,5,5,1,6,1,6,1,6,5,1,6,1,6,1,6,1,6,1,6,1,6,1,4,1,3,1,1,5,1,5,1,2,1,1,5,1
T:970|TOM subgroup #970 order 72|2|1,2,2,2,3,2,2,2,4,5,5,5,6,5,5,5,3,7,8,5,7,7,8,2,7,5,8,8,7,2,5,7,7,8,2,5,5,5,1,8,7,2,7,2,2
T:971|TOM subgroup #971 order 72|2|1,2,2,2,1,2,2,2,3,4,4,4,5,4,4,4,1,6,7,4,7,6,7,2,7,4,7,6,7,2,4,6,7,6,2,4,4,4,1,7,6,2,7,2,2
T:972|TOM subgroup #972 order 72|2|1,2,3,2,1,3,4,3,2,5,5,5,6,5,1,5,5,7,8,5,7,3,7,8,7,5,8,2,8,7,5,7,3,7,8,5,1,5,5,2,8,7,2,3,7
T:973|TOM subgroup #973 order 72|2|1,2,3,4,1,3,4,2,3,5,1,1,6,1,1,5,1,2,2,5,2,2,7,2,3,1,4,3,2,4,1,3,4,2,3,1,1,5,1,3,2,4,2,3,2
T:974|TOM subgroup #974 order 72|2|1,2,3,2,1,2,2,2,2,4,1,4,5,4,4,4,4,2,6,4,7,7,6,6,2,1,2,2,2,2,4,6,6,7,7,4,4,4,4,7,6,6,6,6,7
T:975|TOM subgroup #975 order 72|2|1,2,3,3,1,4,5,3,1,1,6,6,7,1,1,6,7,3,3,1,5,4,3,1,8,6,3,3,8,6,6,3,3,8,6,1,1,6,7,2,3,1,3,1,6
T:976|TOM subgroup #976 order 72|2|1,2,3,3,1,4,5,3,1,1,6,6,7,1,1,6,7,3,3,1,5,4,3,1,8,6,3,3,8,6,6,3,3,8,6,1,1,6,7,2,3,1,3,1,6
T:978|TOM subgroup #978 order 72|2|1,2,3,4,4,4,2,1,5,2,3,4,4,4,2,1,5,6,2,2,2,7,2,8,3,3,3,6,3,9,1,1,2,4,5,1,2,4,5,2,4,5,2,8,5
T:979|TOM subgroup #979 order 72|2|1,2,1,2,3,3,4,2,5,2,1,2,3,4,3,2,5,2,6,2,2,2,6,7,2,4,3,3,2,5,2,2,2,6,7,1,1,2,5,1,2,5,2,5,7
T:980|TOM subgroup #980 order 72|2|1,2,3,3,1,2,4,4,3,5,1,1,6,5,1,1,1,2,2,5,7,2,2,2,4,1,2,3,3,4,1,2,3,3,4,5,1,1,1,2,2,2,4,3,3
T:981|TOM subgroup #981 order 72|2|1,2,2,3,2,2,4,2,2,2,2,4,2,2,3,2,2,5,6,5,7,6,5,7,6,7,5,6,7,5,6,6,8,6,6,5,6,7,5,6,5,7,6,6,5
T:982|TOM subgroup #982 order 72|2|1,2,3,2,1,3,4,3,2,5,5,5,6,5,1,5,5,7,8,5,7,3,7,8,7,5,8,2,8,7,5,7,3,7,8,5,1,5,5,2,8,7,2,3,7
T:983|TOM subgroup #983 order 72|2|1,2,1,2,3,4,3,4,1,1,2,1,4,3,4,3,2,1,2,3,4,3,4,1,1,4,3,4,3,2,3,4,3,4,1,5,6,7,4,7,6,3,5,4,3
T:984|TOM subgroup #984 order 72|2|1,1,1,2,3,4,3,4,3,5,5,1,6,3,6,3,6,5,1,6,3,6,3,6,1,6,3,6,3,6,3,4,3,4,3,1,5,1,5,1,2,1,1,5,1
T:985|TOM subgroup #985 order 72|2|1,2,3,2,1,2,2,2,2,4,5,4,6,4,4,4,4,7,8,4,9,9,9,8,7,5,7,7,7,7,4,9,9,9,8,4,4,4,4,8,8,9,8,9,9
T:986|TOM subgroup #986 order 72|2|1,2,2,3,1,3,3,3,1,1,1,4,5,4,4,4,5,2,3,1,3,3,3,1,3,1,3,3,3,1,4,6,6,7,4,4,4,4,5,7,6,4,6,4,4
T:987|TOM subgroup #987 order 72|2|1,2,3,4,1,4,4,3,1,1,1,5,6,5,5,1,6,3,4,1,4,4,3,1,4,1,4,4,2,1,5,7,7,4,5,5,5,1,6,7,4,5,4,5,1
T:988|TOM subgroup #988 order 72|2|1,2,1,2,3,4,3,4,1,1,2,1,4,3,4,3,2,1,2,3,4,3,4,1,1,4,3,4,3,2,3,4,3,4,1,5,6,5,4,5,6,3,5,4,3
T:989|TOM subgroup #989 order 72|2|1,2,2,3,4,4,3,4,3,2,2,3,4,4,3,4,3,1,3,4,4,3,4,3,3,4,4,3,4,3,5,5,6,5,6,7,5,7,5,5,7,5,5,6,5
T:990|TOM subgroup #990 order 72|2+3|1,1,1,2,3,4,3,4,3,5,5,1,6,1,6,1,6,5,1,6,1,6,1,6,1,6,1,6,1,6,3,4,3,4,3,3,7,3,7,3,2,3,3,7,3
T:991|TOM subgroup #991 order 72|2|1,2,3,4,1,4,4,3,1,1,1,5,6,5,5,1,6,3,4,1,4,4,3,1,4,1,4,4,2,1,5,7,7,4,5,5,5,1,6,7,4,5,4,5,1
T:992|TOM subgroup #992 order 72|2|1,2,3,4,1,4,4,3,1,1,1,5,6,5,5,1,6,3,4,1,4,4,3,1,4,1,4,4,2,1,5,7,7,4,5,5,5,1,6,7,4,5,4,5,1
T:993|TOM subgroup #993 order 72|2|1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,2,1,2,1,2
T:994|TOM subgroup #994 order 72|3|1,1,1,2,2,3,2,2,4,5,5,1,1,1,1,1,6,5,1,1,1,1,1,6,1,1,1,1,1,6,2,2,3,2,4,2,2,3,4,2,2,4,2,4,4
T:995|TOM subgroup #995 order 72|3|1,2,2,3,1,1,2,3,4,2,2,3,1,1,2,3,4,5,6,2,2,5,6,7,6,2,2,5,6,7,3,3,6,8,9,1,2,3,4,2,3,4,6,7,9
T:996|TOM subgroup #996 order 72|3|1,1,1,2,1,2,1,2,1,3,4,1,4,1,5,1,5,5,1,5,1,4,1,4,1,5,1,3,1,4,1,2,1,2,1,1,4,1,3,1,2,1,1,5,1
T:997|TOM subgroup #997 order 72|2|1,2,3,4,1,4,3,3,1,1,5,1,6,1,5,5,6,3,4,1,4,3,3,1,3,5,3,7,7,5,1,2,3,3,1,1,5,5,6,3,3,1,7,5,5
T:998|TOM subgroup #998 order 72|2|1,1,2,3,2,4,1,3,2,5,6,1,6,1,5,1,6,6,1,6,1,5,1,6,2,7,2,6,2,7,2,3,1,4,2,2,6,2,7,1,3,2,1,6,2
T:999|TOM subgroup #999 order 72|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1000|TOM subgroup #1000 order 72|2|1,1,1,2,3,4,3,4,3,5,5,1,6,3,6,3,6,5,1,6,3,6,3,6,1,6,3,6,3,6,3,4,3,4,3,1,5,1,5,1,2,1,1,5,1
T:1001|TOM subgroup #1001 order 72|2|1,2,2,3,2,3,1,4,1,5,5,1,5,1,6,1,6,7,2,7,2,5,2,5,2,7,2,5,2,5,2,4,1,3,1,2,5,2,5,1,3,1,1,6,1
T:1002|TOM subgroup #1002 order 72|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1003|TOM subgroup #1003 order 72|2|1,2,3,2,3,3,4,4,4,2,3,2,3,3,4,4,4,4,1,4,4,3,3,3,4,5,5,6,6,6,4,4,3,3,3,5,6,6,6,6,6,6,5,5,5
T:1004|TOM subgroup #1004 order 72|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1005|TOM subgroup #1005 order 72|2|1,1,1,2,3,2,3,4,3,5,5,1,6,1,6,1,6,5,1,6,1,6,1,6,1,6,1,6,1,6,3,4,3,2,3,3,7,3,7,3,2,3,3,7,3
T:1006|TOM subgroup #1006 order 72|2|1,2,1,3,2,4,1,4,2,5,6,1,5,1,6,1,5,5,2,7,2,5,2,7,1,5,1,6,1,5,2,4,1,4,2,2,5,2,7,1,3,2,1,5,2
T:1007|TOM subgroup #1007 order 72|2|1,1,2,3,2,4,1,4,2,5,6,1,6,1,5,1,6,6,1,6,1,5,1,6,2,7,2,6,2,7,2,4,1,4,2,2,6,2,7,1,3,2,1,6,2
T:1008|TOM subgroup #1008 order 72|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1009|TOM subgroup #1009 order 72|2|1,2,3,4,1,4,4,3,1,1,1,5,6,5,5,1,6,3,4,1,4,4,3,1,4,1,4,4,2,1,5,7,7,4,5,5,5,1,6,7,4,5,4,5,1
T:1010|TOM subgroup #1010 order 72|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1011|TOM subgroup #1011 order 72|2|1,2,3,4,1,4,4,3,1,1,1,5,6,5,5,1,6,3,4,1,4,4,3,1,4,1,4,4,2,1,5,7,7,4,5,5,5,1,6,7,4,5,4,5,1
T:1012|TOM subgroup #1012 order 72|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1013|TOM subgroup #1013 order 72|0|1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,2,1,2,2
T:1014|TOM subgroup #1014 order 80|0|1,1,2,2,2,2,1,1,3,3,1,1,2,2,2,2,1,1,1,2,2,2,2,1,3,1,1,2,2,2,1,1,2,2,2,3,1,1,2,1,1,2,3,1,1
T:1015|TOM subgroup #1015 order 80|2|1,1,1,2,3,1,1,4,5,6,6,1,1,6,6,1,7,6,1,1,6,6,1,7,1,1,6,6,1,7,4,1,1,3,5,1,1,2,5,6,1,7,1,7,5
T:1016|TOM subgroup #1016 order 80|2|1,2,2,3,3,1,1,1,4,2,2,3,3,1,1,1,4,5,6,6,2,2,2,7,6,6,2,2,2,7,8,3,3,3,9,3,3,3,9,1,1,4,1,4,4
T:1017|TOM subgroup #1017 order 80|2|1,2,1,2,1,2,1,2,3,2,1,2,1,2,1,2,3,2,4,2,5,2,4,6,2,1,2,1,2,3,2,4,2,5,6,2,1,2,3,2,4,6,2,3,6
T:1018|TOM subgroup #1018 order 80|2|1,2,2,1,1,2,2,1,3,2,2,1,1,2,2,1,3,4,2,2,5,5,2,6,2,2,5,5,2,6,1,2,2,1,3,2,2,1,3,4,2,6,2,6,3
T:1019|TOM subgroup #1019 order 80|2|1,2,2,1,1,2,2,1,3,2,2,1,1,2,2,1,3,4,2,2,5,5,2,6,2,2,5,5,2,6,1,2,2,1,3,2,2,1,3,4,2,6,2,6,3
T:1020|TOM subgroup #1020 order 80|2|1,2,2,1,2,1,2,1,3,2,2,1,2,1,2,1,3,4,2,5,2,4,2,6,2,4,2,5,2,6,2,1,2,1,3,2,4,2,6,2,1,3,2,6,3
T:1021|TOM subgroup #1021 order 80|2|1,2,2,1,3,2,2,3,4,2,2,3,1,2,2,3,4,5,2,2,6,6,2,7,2,2,6,6,2,7,3,2,2,1,4,2,2,1,4,5,2,7,2,7,4
T:1022|TOM subgroup #1022 order 81|P3|1,2,2,2,2,2,2,3,1,2,2,2,2,2,2,3,1,1,1,2,2,2,3,2,1,2,2,2,3,2,2,2,2,3,2,1,1,3,2,1,3,2,3,2,3
T:1023|TOM subgroup #1023 order 84|2|1,2,3,4,1,2,3,4,1,1,1,1,5,1,1,1,5,3,3,1,4,4,2,1,2,1,4,2,4,1,1,2,4,3,1,1,1,1,5,3,3,1,2,1,1
T:1024|TOM subgroup #1024 order 84|2|1,2,2,2,1,2,2,2,2,3,3,3,4,3,3,3,3,5,5,3,5,5,5,5,5,3,5,5,5,5,3,5,5,5,5,3,3,3,3,5,5,5,5,5,5
T:1025|TOM subgroup #1025 order 96|2|1,2,3,4,5,4,4,6,4,1,1,7,8,7,7,1,7,6,4,5,4,4,3,4,4,5,4,4,2,4,9,10,10,4,10,9,9,5,9,10,4,10,4,10,4
T:1026|TOM subgroup #1026 order 96|2|1,2,1,2,1,2,1,2,3,2,3,2,1,2,1,2,1,2,4,2,5,2,6,2,2,1,2,1,2,1,2,6,2,5,2,2,3,2,1,2,4,2,2,1,2
T:1027|TOM subgroup #1027 order 96|2|1,1,1,1,2,2,2,2,3,3,1,1,2,2,2,2,1,1,1,2,2,2,2,1,3,2,2,2,2,1,2,2,2,2,1,4,5,6,2,6,5,2,4,2,2
T:1028|TOM subgroup #1028 order 96|2|1,2,1,2,1,2,1,2,3,2,3,2,1,2,1,2,1,2,4,2,5,2,6,2,2,1,2,1,2,1,2,6,2,5,2,2,3,2,1,2,4,2,2,1,2
T:1029|TOM subgroup #1029 order 96|2|1,2,3,2,2,2,2,2,4,2,4,2,2,2,2,2,3,2,5,6,6,6,6,2,2,2,2,2,2,1,6,6,6,6,2,6,5,6,2,6,5,2,6,2,2
T:1030|TOM subgroup #1030 order 96|2|1,2,1,2,1,2,1,2,3,2,3,2,1,2,1,2,1,2,4,2,5,2,6,2,2,1,2,1,2,1,2,6,2,5,2,2,3,2,1,2,4,2,2,1,2
T:1031|TOM subgroup #1031 order 96|2|1,2,2,3,4,2,2,5,5,2,2,4,3,2,2,5,5,6,2,2,6,6,7,7,2,2,6,6,7,7,1,2,2,5,5,2,2,5,5,6,7,7,7,7,8
T:1032|TOM subgroup #1032 order 96|2|1,2,3,2,1,3,3,3,2,1,4,1,5,4,4,4,1,3,2,1,3,3,3,2,3,4,6,7,8,3,1,3,3,3,2,4,4,4,1,8,7,3,6,3,3
T:1033|TOM subgroup #1033 order 96|2|1,2,3,3,1,2,2,3,2,4,1,1,5,6,6,1,4,2,2,6,7,8,2,9,3,1,2,2,3,2,1,2,2,3,2,4,4,1,6,9,2,8,2,7,2
T:1034|TOM subgroup #1034 order 96|2|1,2,3,3,1,4,3,3,5,1,6,6,7,1,6,6,1,3,3,1,5,3,3,4,8,6,3,8,8,3,6,3,8,8,3,1,6,6,1,3,3,2,8,3,3
T:1035|TOM subgroup #1035 order 96|2|1,2,2,3,4,2,3,4,2,2,2,3,4,2,3,4,2,5,6,7,5,6,7,5,6,7,5,6,7,5,8,6,9,8,6,7,8,10,7,6,7,5,8,6,7
T:1036|TOM subgroup #1036 order 96|2|1,1,2,3,2,3,4,3,4,5,6,1,6,1,7,1,7,6,1,6,1,7,1,7,2,8,2,9,2,9,2,3,4,3,4,2,9,2,9,4,3,4,4,10,4
T:1037|TOM subgroup #1037 order 96|2|1,2,3,2,1,2,2,4,4,5,1,5,6,5,5,7,7,2,8,5,8,8,9,9,2,1,2,2,4,4,5,8,8,9,9,5,5,7,7,8,9,9,9,9,10
T:1038|TOM subgroup #1038 order 96|2|1,2,3,2,1,2,2,4,4,5,1,5,6,5,5,7,7,2,8,5,8,8,9,9,2,1,2,2,4,4,5,8,8,9,9,5,5,7,7,8,9,9,9,9,10
T:1039|TOM subgroup #1039 order 96|2|1,2,2,3,1,2,4,5,2,6,6,7,8,6,1,7,6,9,10,6,9,2,10,9,10,6,9,2,10,9,7,10,5,11,10,6,1,7,6,2,10,9,3,2,10
T:1040|TOM subgroup #1040 order 96|2|1,2,1,2,2,2,2,2,3,4,5,4,4,4,4,4,1,4,6,7,7,7,7,2,4,4,4,4,4,1,7,7,7,7,2,7,6,7,2,7,6,2,7,2,2
T:1041|TOM subgroup #1041 order 96|2|1,2,1,2,3,1,3,1,4,2,4,2,3,1,3,1,1,2,5,6,2,6,2,2,2,3,1,3,1,1,6,2,6,2,2,3,7,3,3,3,4,1,3,3,1
T:1042|TOM subgroup #1042 order 96|2|1,2,1,2,3,1,3,1,4,2,4,2,3,1,3,1,1,2,5,6,2,6,2,2,2,3,1,3,1,1,6,2,6,2,2,3,7,3,3,3,4,1,3,3,1
T:1043|TOM subgroup #1043 order 96|2|1,2,3,2,1,2,3,4,2,1,5,1,6,1,5,1,1,3,4,1,2,3,2,2,3,5,3,7,3,3,1,2,3,2,2,1,5,1,1,3,2,4,3,3,2
T:1044|TOM subgroup #1044 order 96|2|1,2,3,2,2,2,2,2,4,5,6,5,5,5,5,5,3,5,7,8,8,8,8,2,5,5,5,5,5,1,8,8,8,8,2,8,7,8,2,8,7,2,8,2,2
T:1045|TOM subgroup #1045 order 96|2|1,1,2,2,2,2,2,2,3,4,5,5,5,5,5,5,1,5,5,5,5,5,5,1,6,7,7,7,7,2,7,7,7,7,2,6,7,7,2,7,7,2,6,2,2
T:1046|TOM subgroup #1046 order 96|2|1,1,1,1,2,1,2,1,3,4,5,4,6,4,6,4,1,4,5,6,4,6,4,1,4,6,4,6,4,1,6,4,6,4,1,6,7,6,2,6,5,1,6,2,1
T:1047|TOM subgroup #1047 order 96|2|1,2,3,4,1,3,3,2,3,5,1,1,6,1,1,5,1,2,2,5,2,2,7,2,3,1,3,4,2,3,1,3,3,2,3,1,1,5,1,3,2,4,2,3,2
T:1048|TOM subgroup #1048 order 96|2|1,2,1,2,2,2,2,2,3,4,5,4,4,4,4,4,1,4,6,7,7,7,7,2,4,4,4,4,4,1,7,7,7,7,2,7,6,7,2,7,6,2,7,2,2
T:1050|TOM subgroup #1050 order 96|2|1,2,3,1,1,1,3,4,5,2,3,1,1,4,3,1,5,6,2,2,2,6,2,7,3,3,3,8,3,9,4,1,3,1,5,1,3,1,5,3,1,5,3,9,5
T:1051|TOM subgroup #1051 order 96|2|1,2,3,4,1,4,4,3,3,1,1,1,5,1,1,1,1,4,3,1,3,3,4,4,4,1,4,2,3,3,1,3,3,2,4,1,1,1,1,3,4,2,4,4,3
T:1052|TOM subgroup #1052 order 96|0|1,1,1,2,1,3,1,4,1,5,5,1,5,1,5,1,6,5,1,6,1,5,1,5,1,5,1,6,1,5,1,4,1,3,1,1,5,1,5,1,2,1,1,5,1
T:1053|TOM subgroup #1053 order 96|0|1,2,3,2,1,2,2,4,5,6,1,6,7,6,6,1,1,2,8,6,8,8,2,2,2,1,2,2,5,4,6,8,8,2,2,6,6,1,1,8,2,2,2,2,3
T:1054|TOM subgroup #1054 order 96|0|1,2,3,2,1,4,4,3,2,1,5,1,6,7,7,5,1,3,2,1,4,4,3,2,3,5,8,8,9,3,1,4,4,3,2,7,7,5,1,10,8,4,8,4,3
T:1055|TOM subgroup #1055 order 96|0|1,2,1,2,2,2,2,2,3,4,5,4,4,4,4,4,1,4,6,7,7,7,7,2,4,4,4,4,4,1,7,7,7,7,2,7,6,7,2,7,6,2,7,2,2
T:1056|TOM subgroup #1056 order 96|2|1,1,1,1,1,1,1,2,1,3,4,4,4,4,3,5,3,4,4,4,4,3,5,3,3,3,3,4,5,4,3,3,4,5,4,3,4,5,4,4,5,4,5,3,5
T:1057|TOM subgroup #1057 order 96|2|1,2,3,3,3,3,1,1,1,3,4,4,4,4,5,5,5,1,1,1,1,3,3,3,5,5,5,4,4,4,5,5,4,4,4,5,4,4,4,4,4,4,5,5,5
T:1058|TOM subgroup #1058 order 96|2|1,2,1,2,1,2,1,3,2,4,5,4,5,4,5,6,4,4,7,4,7,4,8,7,4,5,4,5,6,4,4,7,4,8,7,4,5,6,4,4,8,7,6,4,8
T:1059|TOM subgroup #1059 order 96|2|1,1,2,3,2,3,2,3,2,4,5,1,5,1,5,1,5,5,1,5,1,5,1,5,2,6,2,6,2,6,2,3,2,3,2,2,6,2,6,2,3,2,2,6,2
T:1060|TOM subgroup #1060 order 96|2|1,1,1,2,1,2,1,2,1,3,4,1,4,1,4,1,4,4,1,4,1,4,1,4,1,3,1,4,1,4,1,2,1,2,1,1,4,1,4,1,2,1,1,3,1
T:1061|TOM subgroup #1061 order 96|2|1,1,1,2,1,2,1,2,1,3,4,1,4,1,4,1,4,4,1,4,1,4,1,4,1,4,1,3,1,4,1,2,1,2,1,1,4,1,3,1,2,1,1,4,1
T:1062|TOM subgroup #1062 order 96|0|1,2,2,3,1,3,2,3,3,1,1,4,5,4,1,4,4,2,3,1,3,2,3,3,3,1,3,2,3,3,4,6,3,6,6,4,1,4,4,3,6,6,3,3,6
T:1063|TOM subgroup #1063 order 96|0|1,1,1,2,1,2,1,2,1,3,4,1,4,1,4,1,4,4,1,4,1,4,1,4,1,4,1,4,1,3,1,2,1,2,1,1,3,1,4,1,2,1,1,4,1
T:1064|TOM subgroup #1064 order 96|0|1,1,1,1,1,1,1,1,2,3,4,4,4,4,4,4,5,4,4,4,4,4,4,5,3,4,4,4,4,5,4,4,4,4,5,3,4,4,5,4,4,5,3,5,5
T:1065|TOM subgroup #1065 order 96|2|1,1,2,3,2,4,2,4,2,5,6,1,6,1,6,1,6,6,1,6,1,6,1,6,2,7,2,7,2,7,2,4,2,4,2,2,7,2,7,2,3,2,2,7,2
T:1066|TOM subgroup #1066 order 96|2|1,1,2,3,2,3,2,3,2,4,5,1,5,1,6,1,6,6,1,6,1,5,1,5,2,7,2,8,2,8,2,3,2,3,2,2,8,2,8,2,3,2,2,7,2
T:1067|TOM subgroup #1067 order 96|2|1,2,3,2,1,3,3,3,2,1,4,1,5,4,4,4,1,3,2,1,3,3,3,2,3,4,6,7,7,3,1,3,3,3,2,4,4,4,1,7,7,3,6,3,3
T:1068|TOM subgroup #1068 order 96|2|1,2,2,3,2,4,3,4,2,2,2,3,2,4,3,4,2,5,2,5,6,2,6,5,2,5,6,2,6,5,2,4,1,4,2,6,2,6,5,4,7,6,4,2,6
T:1069|TOM subgroup #1069 order 96|2|1,2,3,3,1,2,2,3,2,4,1,1,5,4,4,1,4,2,2,4,6,7,2,7,3,1,2,2,3,2,1,2,2,3,2,4,4,1,4,7,2,7,2,6,2
T:1070|TOM subgroup #1070 order 96|2|1,2,3,3,1,2,2,2,3,4,1,1,5,6,6,4,1,2,2,6,7,7,8,2,3,1,2,2,2,3,1,2,2,2,3,4,4,6,1,8,7,2,7,2,2
T:1071|TOM subgroup #1071 order 96|2|1,1,2,2,2,2,2,2,3,3,2,2,2,2,2,2,1,2,2,2,2,2,2,1,4,5,5,5,5,2,5,5,5,5,2,4,5,5,2,5,5,2,4,2,2
T:1072|TOM subgroup #1072 order 96|2|1,2,1,2,1,2,1,2,3,2,3,2,1,2,1,2,1,2,4,2,5,2,5,2,2,1,2,1,2,1,2,5,2,5,2,2,3,2,1,2,4,2,2,1,2
T:1073|TOM subgroup #1073 order 96|2|1,1,1,2,1,3,1,2,1,4,5,1,5,1,5,1,5,5,1,5,1,5,1,5,1,5,1,4,1,5,1,2,1,3,1,1,5,1,4,1,2,1,1,5,1
T:1074|TOM subgroup #1074 order 96|2|1,1,1,2,1,3,1,3,1,4,5,1,5,1,5,1,5,5,1,5,1,5,1,5,1,4,1,5,1,5,1,3,1,3,1,1,5,1,5,1,2,1,1,4,1
T:1075|TOM subgroup #1075 order 96|2|1,2,1,2,2,1,2,1,3,2,3,2,2,1,2,1,1,2,4,5,2,5,2,2,2,2,1,2,1,1,5,2,5,2,2,2,4,2,2,2,3,1,2,2,1
T:1076|TOM subgroup #1076 order 96|2|1,2,1,2,1,2,1,2,3,2,3,2,1,2,1,2,1,2,4,2,5,2,5,2,2,1,2,1,2,1,2,5,2,5,2,2,3,2,1,2,4,2,2,1,2
T:1077|TOM subgroup #1077 order 96|2|1,2,1,2,2,1,2,1,3,2,3,2,2,1,2,1,1,2,4,5,2,5,2,2,2,2,1,2,1,1,5,2,5,2,2,2,4,2,2,2,3,1,2,2,1
T:1078|TOM subgroup #1078 order 96|2|1,2,1,2,2,1,2,1,3,2,3,2,2,1,2,1,1,2,4,5,2,5,2,2,2,2,1,2,1,1,5,2,5,2,2,2,4,2,2,2,3,1,2,2,1
T:1079|TOM subgroup #1079 order 96|2|1,2,1,1,2,2,1,3,2,4,5,5,4,4,5,6,4,4,4,7,7,4,8,9,5,4,4,5,6,4,4,4,5,6,4,9,4,8,7,4,8,7,6,4,8
T:1080|TOM subgroup #1080 order 96|2|1,2,2,3,4,2,3,2,3,5,5,1,6,5,1,5,1,7,2,8,9,2,7,2,2,8,7,2,9,2,4,2,3,2,3,8,4,8,4,2,7,2,2,3,2
T:1081|TOM subgroup #1081 order 96|2|1,2,3,2,1,3,3,3,2,1,4,1,5,4,4,4,1,3,2,1,3,3,3,2,3,4,6,7,7,3,1,3,3,3,2,4,4,4,1,7,7,3,6,3,3
T:1082|TOM subgroup #1082 order 96|2|1,2,3,3,1,2,2,2,3,4,1,1,5,6,6,4,1,2,2,6,7,7,8,2,3,1,2,2,2,3,1,2,2,2,3,4,4,6,1,8,7,2,7,2,2
T:1083|TOM subgroup #1083 order 96|2|1,2,3,2,1,2,4,3,2,5,1,5,6,5,1,1,5,2,7,5,7,2,2,7,2,1,2,3,4,2,5,7,2,2,7,5,1,1,5,2,2,7,3,2,2
T:1084|TOM subgroup #1084 order 96|2|1,2,1,2,1,2,1,2,3,2,3,2,1,2,1,2,1,2,4,2,5,2,5,2,2,1,2,1,2,1,2,5,2,5,2,2,3,2,1,2,4,2,2,1,2
T:1085|TOM subgroup #1085 order 96|2|1,1,1,2,1,3,1,3,1,4,5,1,5,1,5,1,5,5,1,5,1,5,1,5,1,5,1,4,1,5,1,3,1,3,1,1,5,1,4,1,2,1,1,5,1
T:1086|TOM subgroup #1086 order 96|2|1,1,1,1,2,2,2,2,3,1,3,1,2,2,2,2,1,1,3,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,1,4,5,4,2,4,5,2,4,2,2
T:1087|TOM subgroup #1087 order 96|2|1,2,1,2,1,2,1,2,3,2,3,2,1,2,1,2,1,2,4,2,5,2,5,2,2,1,2,1,2,1,2,5,2,5,2,2,3,2,1,2,4,2,2,1,2
T:1088|TOM subgroup #1088 order 96|2|1,2,3,2,4,2,3,2,5,6,1,6,1,6,1,6,7,2,8,2,8,2,8,9,2,3,2,4,2,5,2,8,2,8,9,2,3,2,5,2,8,9,2,5,9
T:1089|TOM subgroup #1089 order 96|0|1,2,3,2,1,2,4,3,2,5,1,5,6,5,1,1,5,2,7,5,7,2,2,7,2,1,2,3,4,2,5,7,2,2,7,5,1,1,5,2,2,7,3,2,2
T:1090|TOM subgroup #1090 order 96|0|1,1,1,2,1,3,1,3,1,4,5,1,5,1,5,1,5,5,1,5,1,5,1,5,1,4,1,5,1,5,1,3,1,3,1,1,5,1,5,1,2,1,1,4,1
T:1091|TOM subgroup #1091 order 96|0|1,2,1,2,1,2,1,2,3,2,3,2,1,2,1,2,1,2,4,2,5,2,5,2,2,1,2,1,2,1,2,5,2,5,2,2,3,2,1,2,4,2,2,1,2
T:1092|TOM subgroup #1092 order 96|0|1,2,1,2,1,2,1,2,3,2,3,2,1,2,1,2,1,2,4,2,5,2,5,2,2,1,2,1,2,1,2,5,2,5,2,2,3,2,1,2,4,2,2,1,2
