T:782|TOM subgroup #782 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,7,7,6,6,1,5,5,4,4,6,6,7,7,5,5,4,4,7,7,6,6,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
T:786|TOM subgroup #786 order 16|P2|1,2,3,4,4,5,5,6,6,6,6,3,2,4,4,5,5,6,6,6,6,7,5,5,8,8,9,9,9,9,5,5,8,8,9,9,9,9,1,2,3,6,6,6,6,3,2,6,6,6,6,7,9,9,9,9,9,9,9,9,10,11,11,11,11,10
T:787|TOM subgroup #787 order 16|P2|1,2,3,4,4,5,5,6,6,6,6,3,2,4,4,5,5,6,6,6,6,7,5,5,8,8,9,9,9,9,5,5,8,8,9,9,9,9,1,2,3,6,6,6,6,3,2,6,6,6,6,7,9,9,9,9,9,9,9,9,10,11,12,12,11,10
T:793|TOM subgroup #793 order 16|P2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,1,4,4,4,4,5,5,5,5,4,4,4,4,5,5,5,5,6,7,7,8,8,9,9,7,7,8,8,9,9,6,9,9,8,8,9,9,8,8,10,11,11,11,11,10
T:794|TOM subgroup #794 order 16|P2|1,2,3,4,4,5,5,6,6,6,6,3,2,4,4,5,5,6,6,6,6,7,5,5,8,8,9,9,9,9,5,5,8,8,9,9,9,9,1,2,3,6,6,6,6,3,2,6,6,6,6,7,9,9,9,9,9,9,9,9,10,11,12,12,11,10
T:795|TOM subgroup #795 order 16|P2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,1,4,4,4,4,5,5,5,5,4,4,4,4,5,5,5,5,6,7,7,8,8,9,9,7,7,8,8,9,9,6,9,9,8,8,9,9,8,8,10,11,11,11,11,10
T:796|TOM subgroup #796 order 16|P2|1,2,2,3,4,3,4,5,5,5,5,2,2,4,3,4,3,5,5,5,5,1,3,4,4,3,5,5,5,5,4,3,3,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,11,11,10,9
T:797|TOM subgroup #797 order 16|P2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,1,4,4,4,4,5,5,5,5,4,4,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:798|TOM subgroup #798 order 16|P2|1,2,3,4,4,5,5,6,6,6,6,3,2,4,4,5,5,6,6,6,6,1,5,5,4,4,6,6,6,6,5,5,4,4,6,6,6,6,7,8,8,9,9,9,9,8,8,9,9,9,9,7,9,9,9,9,9,9,9,9,10,10,11,11,10,10
T:799|TOM subgroup #799 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,4,4,3,3,5,5,6,6,1,3,4,3,4,6,6,5,5,4,3,4,3,6,6,5,5,7,7,8,9,9,9,9,8,7,9,9,9,9,7,9,9,9,9,9,9,9,9,10,11,12,12,11,10
T:802|TOM subgroup #802 order 16|P2|1,2,3,4,4,5,5,6,6,6,6,3,2,5,5,4,4,6,6,6,6,1,4,4,5,5,6,6,6,6,5,5,4,4,6,6,6,6,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,11,12,12,12,12,11
T:803|TOM subgroup #803 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,6,6,5,5,1,4,4,3,3,5,6,5,6,4,4,3,3,6,5,6,5,7,8,8,9,9,9,9,8,8,9,9,9,9,7,9,9,9,9,9,9,9,9,10,10,11,11,10,10
T:829|TOM subgroup #829 order 16|P2|1,2,3,4,5,6,6,7,7,8,8,3,2,4,5,6,6,7,7,8,8,1,4,5,6,6,8,8,7,7,4,5,6,6,8,8,7,7,9,10,10,4,4,4,4,11,11,5,5,5,5,12,6,6,6,6,6,6,6,6,1,2,3,3,2,1
T:831|TOM subgroup #831 order 16|P2|1,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,5,5,6,7,8,9,9,10,10,11,11,8,7,9,9,10,10,11,11,6,10,10,9,9,11,11,10,10,9,9,11,11,6,7,8,11,11,8,7,11,11,6,11,11,11,11,12
T:834|TOM subgroup #834 order 16|P2|1,2,2,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,9,10,11,12,12,9,9,11,10,12,12,8,12,12,10,11,12,12,11,10,8,9,9,9,9,8
T:836|TOM subgroup #836 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,1,4,4,3,3,6,6,5,5,4,4,3,3,6,6,5,5,7,8,8,9,9,10,10,8,8,9,9,10,10,7,10,10,9,9,10,10,9,9,11,12,12,12,12,11
T:841|TOM subgroup #841 order 16|P2|1,2,3,4,4,5,5,6,6,6,6,3,2,4,4,5,5,6,6,6,6,1,5,5,4,4,6,6,6,6,5,5,4,4,6,6,6,6,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,11,12,12,12,12,11
T:842|TOM subgroup #842 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,11,11,10,9
T:844|TOM subgroup #844 order 16|P2|1,2,3,4,5,6,7,8,8,9,9,3,2,5,4,7,6,8,8,9,9,1,6,7,4,5,8,8,9,9,7,6,5,4,8,8,9,9,1,2,3,9,9,8,8,3,2,9,9,8,8,1,9,9,8,8,9,9,8,8,10,11,11,11,11,10
T:845|TOM subgroup #845 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,6,6,7,7,1,5,5,4,4,6,6,7,7,5,5,4,4,6,6,7,7,1,2,3,7,7,6,6,3,2,7,7,6,6,1,7,7,6,6,7,7,6,6,8,9,9,9,9,8
T:846|TOM subgroup #846 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,6,6,7,7,1,5,5,4,4,6,6,7,7,5,5,4,4,6,6,7,7,1,2,3,7,7,6,6,3,2,7,7,6,6,1,7,7,6,6,7,7,6,6,8,9,10,10,9,8
T:847|TOM subgroup #847 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,6,6,7,7,1,5,5,4,4,7,7,6,6,5,5,4,4,7,7,6,6,1,2,3,6,6,7,7,3,2,6,6,7,7,1,7,7,6,6,7,7,6,6,8,9,10,10,9,8
T:892|TOM subgroup #892 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,6,6,7,7,1,5,5,4,4,6,6,7,7,5,5,4,4,6,6,7,7,1,2,3,6,6,7,7,3,2,6,6,7,7,1,6,6,7,7,6,6,7,7,8,9,10,10,9,11
T:893|TOM subgroup #893 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,6,6,7,7,1,5,5,4,4,6,6,7,7,5,5,4,4,6,6,7,7,1,2,3,6,6,7,7,3,2,6,6,7,7,1,6,6,7,7,6,6,7,7,8,9,9,9,9,10
T:894|TOM subgroup #894 order 16|P2|1,2,3,4,4,5,5,6,7,8,8,3,2,4,4,5,5,6,7,8,8,1,5,5,4,4,6,7,8,8,5,5,4,4,6,7,8,8,1,2,3,7,6,8,8,3,2,7,6,8,8,1,7,6,8,8,7,6,8,8,9,10,10,10,10,11
T:895|TOM subgroup #895 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,6,6,7,7,1,5,5,4,4,6,6,7,7,5,5,4,4,6,6,7,7,1,2,3,6,6,7,7,3,2,6,6,7,7,1,6,6,7,7,6,6,7,7,8,9,9,9,9,10
T:896|TOM subgroup #896 order 16|P2|1,2,3,4,4,5,5,6,6,7,8,3,2,4,4,5,5,6,6,7,8,1,5,5,4,4,6,6,8,7,5,5,4,4,6,6,8,7,1,2,3,6,6,8,7,3,2,6,6,8,7,1,6,6,7,8,6,6,7,8,9,10,10,10,10,11
T:897|TOM subgroup #897 order 16|P2|1,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,5,5,6,7,8,9,9,10,10,11,11,8,7,9,9,10,10,11,11,6,10,10,9,9,11,11,10,10,9,9,11,11,6,7,8,11,11,8,7,11,11,6,11,11,11,11,12
T:910|TOM subgroup #910 order 16|P2|1,2,2,3,4,5,6,7,7,7,7,2,2,4,3,6,5,7,7,7,7,1,6,5,3,4,7,7,7,7,5,6,4,3,7,7,7,7,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
T:911|TOM subgroup #911 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,5,5,4,4,7,7,6,6,1,4,4,5,5,7,7,6,6,5,5,4,4,6,6,7,7,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
T:912|TOM subgroup #912 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:913|TOM subgroup #913 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:914|TOM subgroup #914 order 16|P2|1,2,2,3,4,5,6,7,7,7,7,2,2,4,3,6,5,7,7,7,7,1,6,5,3,4,7,7,7,7,5,6,4,3,7,7,7,7,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
T:915|TOM subgroup #915 order 16|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:916|TOM subgroup #916 order 16|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,5,5,4,4,3,3,3,3,5,5,4,4,6,7,7,8,9,8,9,7,7,8,9,8,9,6,9,8,9,8,9,8,9,8,10,11,12,12,11,10
T:917|TOM subgroup #917 order 16|P2|1,2,2,3,4,5,5,6,6,6,6,2,2,4,3,5,5,6,6,6,6,1,5,5,3,4,6,6,6,6,5,5,4,3,6,6,6,6,7,8,8,9,9,9,9,8,8,9,9,9,9,7,9,9,9,9,9,9,9,9,10,11,11,11,11,10
T:918|TOM subgroup #918 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,4,4,3,3,5,5,5,5,1,3,4,3,4,5,5,5,5,4,3,4,3,5,5,5,5,6,6,7,8,8,8,8,7,6,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:919|TOM subgroup #919 order 16|P2|1,2,2,3,4,5,6,7,7,8,8,2,2,4,3,6,5,7,7,8,8,1,6,5,3,4,7,7,8,8,5,6,4,3,7,7,8,8,1,2,2,8,8,7,7,2,2,8,8,7,7,1,8,8,7,7,8,8,7,7,9,10,10,10,10,9
T:920|TOM subgroup #920 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,1,4,4,3,3,5,5,6,6,4,4,3,3,5,5,6,6,1,2,2,6,6,5,5,2,2,6,6,5,5,1,6,6,5,5,6,6,5,5,7,8,8,8,8,7
T:921|TOM subgroup #921 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,6,6,7,7,1,5,5,4,4,7,7,6,6,5,5,4,4,7,7,6,6,1,2,3,6,6,7,7,3,2,6,6,7,7,1,7,7,6,6,7,7,6,6,8,9,9,9,9,8
T:922|TOM subgroup #922 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,6,6,7,7,1,5,5,4,4,7,7,6,6,5,5,4,4,7,7,6,6,1,2,3,6,6,7,7,3,2,6,6,7,7,1,7,7,6,6,7,7,6,6,8,9,9,9,9,8
T:923|TOM subgroup #923 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,1,4,4,3,3,6,6,5,5,4,4,3,3,6,6,5,5,1,2,2,5,5,6,6,2,2,5,5,6,6,1,6,6,5,5,6,6,5,5,7,8,8,8,8,7
T:974|TOM subgroup #974 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:976|TOM subgroup #976 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,1,4,4,3,3,6,6,5,5,4,4,3,3,6,6,5,5,7,8,8,9,9,10,10,8,8,9,9,10,10,7,10,10,9,9,10,10,9,9,11,12,12,12,12,11
T:977|TOM subgroup #977 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,7,7,6,6,1,5,5,4,4,7,7,6,6,5,5,4,4,6,6,7,7,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
T:978|TOM subgroup #978 order 16|P2|1,2,2,3,4,5,6,7,7,7,7,2,2,4,3,6,5,7,7,7,7,1,6,5,3,4,7,7,7,7,5,6,4,3,7,7,7,7,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
T:980|TOM subgroup #980 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,1,5,5,6,6,3,3,4,4,5,5,6,6,3,3,4,4,7,8,8,9,9,10,10,8,8,9,9,10,10,11,10,10,12,12,10,10,12,12,7,8,8,8,8,11
T:981|TOM subgroup #981 order 16|P2|1,2,3,4,4,5,5,6,6,6,6,3,2,4,4,5,5,6,6,6,6,7,5,5,8,8,9,9,9,9,5,5,8,8,9,9,9,9,1,2,3,6,6,6,6,3,2,6,6,6,6,7,9,9,9,9,9,9,9,9,10,11,11,11,11,10
T:982|TOM subgroup #982 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,7,7,6,6,1,5,5,4,4,6,6,7,7,5,5,4,4,7,7,6,6,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
T:983|TOM subgroup #983 order 16|P2|1,2,3,4,4,5,5,6,6,6,6,3,2,4,4,5,5,6,6,6,6,7,5,5,8,8,9,9,9,9,5,5,8,8,9,9,9,9,1,2,3,6,6,6,6,3,2,6,6,6,6,7,9,9,9,9,9,9,9,9,10,11,11,11,11,10
T:984|TOM subgroup #984 order 16|P2|1,2,2,3,4,5,5,6,6,6,6,2,2,4,3,5,5,6,6,6,6,1,5,5,3,4,6,6,6,6,5,5,4,3,6,6,6,6,7,8,8,9,9,9,9,8,8,9,9,9,9,7,9,9,9,9,9,9,9,9,10,11,11,11,11,10
T:985|TOM subgroup #985 order 16|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,5,5,4,4,3,3,3,3,5,5,4,4,6,7,7,8,9,9,8,7,7,8,9,9,8,6,9,8,8,9,9,8,8,9,10,11,12,12,11,10
T:986|TOM subgroup #986 order 16|P2|1,2,3,4,4,5,5,6,6,6,6,3,2,4,4,5,5,6,6,6,6,7,5,5,8,8,9,9,9,9,5,5,8,8,9,9,9,9,1,2,3,6,6,6,6,3,2,6,6,6,6,7,9,9,9,9,9,9,9,9,10,11,11,11,11,10
T:990|TOM subgroup #990 order 16|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:991|TOM subgroup #991 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,4,4,3,3,5,5,5,5,1,3,4,3,4,5,5,5,5,4,3,4,3,5,5,5,5,6,6,7,8,8,8,8,7,6,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:992|TOM subgroup #992 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,4,4,3,3,5,5,6,6,1,3,4,3,4,6,6,5,5,4,3,4,3,6,6,5,5,7,7,8,9,9,9,9,8,7,9,9,9,9,7,9,9,9,9,9,9,9,9,10,11,11,11,11,10
T:993|TOM subgroup #993 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,9,10,10,9,9
T:994|TOM subgroup #994 order 16|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,5,5,4,4,1,3,3,3,3,4,5,4,5,3,3,3,3,5,4,5,4,6,7,7,8,9,9,8,7,7,8,9,9,8,6,9,8,8,9,9,8,8,9,10,10,11,11,10,10
T:995|TOM subgroup #995 order 16|P2|1,2,3,4,4,4,4,5,5,5,5,3,2,5,5,5,5,4,4,4,4,6,7,7,7,7,8,8,8,8,8,8,8,8,7,7,7,7,9,10,11,12,12,12,12,11,10,12,12,12,12,9,12,12,12,12,12,12,12,12,9,10,11,11,10,9
T:996|TOM subgroup #996 order 16|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,8,9,9,9,9,8,7,9,9,9,9,6,9,9,9,9,9,9,9,9,6,7,8,8,7,6
T:997|TOM subgroup #997 order 16|P2|1,2,3,4,4,4,4,4,4,4,4,3,2,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,7,8,9,9,8,7
T:998|TOM subgroup #998 order 16|P2|1,2,2,2,2,3,3,4,4,4,4,4,4,4,4,3,3,2,2,2,2,5,6,7,8,8,9,9,9,9,7,6,8,8,9,9,9,9,5,8,8,9,9,9,9,8,8,9,9,9,9,10,8,8,8,8,8,8,8,8,5,6,7,7,6,5
T:999|TOM subgroup #999 order 16|P2|1,2,3,4,4,4,4,5,6,7,8,3,2,4,4,4,4,5,6,7,8,1,4,4,4,4,5,6,7,8,4,4,4,4,5,6,7,8,1,2,3,5,6,8,7,3,2,5,6,8,7,1,5,6,8,7,5,6,8,7,9,10,10,11,11,12
T:1000|TOM subgroup #1000 order 16|P2|1,2,2,2,2,3,3,2,2,2,2,4,4,4,4,5,5,4,4,4,4,6,7,8,9,9,10,10,10,10,8,7,9,9,10,10,10,10,6,9,9,10,10,10,10,9,9,10,10,10,10,11,9,9,9,9,9,9,9,9,6,7,8,8,7,6
T:1001|TOM subgroup #1001 order 16|P2|1,2,3,4,5,6,6,7,7,8,8,3,2,5,4,6,6,7,7,8,8,1,6,6,4,5,7,7,8,8,6,6,5,4,7,7,8,8,1,3,2,8,8,7,7,2,3,8,8,7,7,1,8,8,7,7,8,8,7,7,9,10,10,10,10,9
T:1002|TOM subgroup #1002 order 16|P2|1,2,3,4,5,6,6,7,7,8,8,3,2,5,4,6,6,7,7,8,8,1,6,6,4,5,8,8,7,7,6,6,5,4,8,8,7,7,1,3,2,8,8,7,7,2,3,8,8,7,7,1,7,7,8,8,7,7,8,8,9,10,10,10,10,9
T:1003|TOM subgroup #1003 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,6,6,7,7,1,5,5,4,4,6,6,7,7,5,5,4,4,6,6,7,7,1,2,3,7,7,6,6,3,2,7,7,6,6,1,7,7,6,6,7,7,6,6,8,9,9,9,9,8
T:1004|TOM subgroup #1004 order 16|P2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,1,5,5,5,5,4,4,4,4,5,5,5,5,4,4,4,4,6,7,8,9,9,9,9,8,7,9,9,9,9,6,9,9,9,9,9,9,9,9,6,7,8,8,7,6
T:1005|TOM subgroup #1005 order 16|P2|1,2,3,4,5,6,6,7,7,8,8,3,2,5,4,6,6,7,7,8,8,1,6,6,4,5,7,7,8,8,6,6,5,4,7,7,8,8,1,3,2,8,8,7,7,2,3,8,8,7,7,1,8,8,7,7,8,8,7,7,9,10,10,10,10,9
T:1006|TOM subgroup #1006 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,4,4,3,3,6,6,5,5,1,6,6,5,5,3,3,4,4,5,5,6,6,4,4,3,3,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,7,8,9,9,8,7
T:1007|TOM subgroup #1007 order 16|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,4,4,4,4,3,3,3,3,4,4,4,4,3,3,3,3,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,5,7,6,6,7,5
T:1008|TOM subgroup #1008 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,6,6,7,7,1,5,5,4,4,7,7,6,6,5,5,4,4,7,7,6,6,1,2,3,6,6,7,7,3,2,6,6,7,7,1,7,7,6,6,7,7,6,6,8,9,9,9,9,8
T:1009|TOM subgroup #1009 order 16|P2|1,2,3,2,3,4,4,5,5,5,5,3,2,3,2,4,4,5,5,5,5,6,7,8,5,5,9,9,9,9,8,7,5,5,9,9,9,9,6,5,5,9,9,9,9,5,5,9,9,9,9,1,2,3,2,3,3,2,3,2,6,7,8,8,7,6
T:1010|TOM subgroup #1010 order 16|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,4,4,4,4,3,3,3,3,1,3,3,4,4,3,3,4,4,4,4,3,3,4,4,3,3,5,6,6,6,6,7,8,6,6,6,6,8,7,5,8,7,6,6,7,8,6,6,5,6,6,6,6,5
T:1012|TOM subgroup #1012 order 16|P2|1,2,2,3,3,3,3,4,5,6,7,2,2,3,3,3,3,4,5,6,7,1,3,3,3,3,4,5,6,7,3,3,3,3,4,5,6,7,1,2,2,5,4,7,6,2,2,5,4,7,6,1,5,4,7,6,5,4,7,6,8,9,10,10,9,11
T:1013|TOM subgroup #1013 order 16|P2|1,2,2,3,4,4,3,5,5,6,6,2,2,4,3,3,4,5,5,6,6,1,3,4,3,4,5,5,6,6,4,3,4,3,5,5,6,6,1,2,2,5,5,6,6,2,2,5,5,6,6,1,5,5,6,6,5,5,6,6,7,8,9,9,8,10
T:1014|TOM subgroup #1014 order 16|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,6,7,7,7,7,6
T:1015|TOM subgroup #1015 order 16|P2|1,2,2,3,4,4,3,5,5,6,6,2,2,4,3,3,4,5,5,6,6,1,3,4,3,4,5,5,6,6,4,3,4,3,5,5,6,6,1,2,2,5,5,6,6,2,2,5,5,6,6,1,5,5,6,6,5,5,6,6,7,8,8,8,8,9
T:1016|TOM subgroup #1016 order 16|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,1,2,2,4,4,5,5,2,2,4,4,5,5,1,4,4,5,5,4,4,5,5,6,7,8,8,7,9
T:1017|TOM subgroup #1017 order 16|P2|1,2,2,3,4,4,3,5,6,7,7,2,2,4,3,3,4,5,6,7,7,1,4,3,4,3,5,6,7,7,3,4,3,4,5,6,7,7,1,2,2,6,5,7,7,2,2,6,5,7,7,1,6,5,7,7,6,5,7,7,8,9,9,9,9,10
T:1018|TOM subgroup #1018 order 16|P2|1,2,2,3,3,3,3,4,4,5,6,2,2,3,3,3,3,4,4,5,6,1,3,3,3,3,4,4,5,6,3,3,3,3,4,4,5,6,1,2,2,4,4,6,5,2,2,4,4,6,5,1,4,4,6,5,4,4,6,5,7,8,8,8,8,9
T:1019|TOM subgroup #1019 order 16|P2|1,2,2,3,3,3,3,4,5,6,7,2,2,3,3,3,3,4,5,6,7,1,3,3,3,3,4,5,6,7,3,3,3,3,4,5,6,7,1,2,2,4,5,7,6,2,2,4,5,7,6,1,4,5,7,6,4,5,7,6,8,9,9,10,10,11
T:1020|TOM subgroup #1020 order 16|P2|1,2,2,3,4,5,5,6,6,6,6,2,2,3,4,5,5,6,6,6,6,1,3,4,5,5,6,6,6,6,3,4,5,5,6,6,6,6,7,8,8,3,3,3,3,9,9,4,4,4,4,10,5,5,5,5,5,5,5,5,1,2,2,2,2,1
T:1021|TOM subgroup #1021 order 16|P2|1,2,2,3,4,4,3,5,6,7,7,2,2,4,3,3,4,5,6,7,7,1,4,3,4,3,5,6,7,7,3,4,3,4,5,6,7,7,1,2,2,5,6,7,7,2,2,5,6,7,7,1,5,6,7,7,5,6,7,7,8,9,9,10,10,11
T:1022|TOM subgroup #1022 order 16|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,1,2,2,5,5,4,4,2,2,5,5,4,4,1,5,5,4,4,5,5,4,4,6,7,8,8,7,6
T:1023|TOM subgroup #1023 order 16|P2|1,2,2,3,4,4,3,5,5,6,6,2,2,4,3,3,4,5,5,6,6,1,3,4,3,4,5,5,6,6,4,3,4,3,5,5,6,6,1,2,2,6,6,5,5,2,2,6,6,5,5,1,6,6,5,5,6,6,5,5,7,8,9,9,8,7
T:1024|TOM subgroup #1024 order 16|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,4,4,4,4,3,3,3,3,4,4,4,4,3,3,3,3,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,5,6,6,6,6,5
T:1025|TOM subgroup #1025 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,4,4,3,3,6,6,5,5,1,6,6,5,5,3,3,4,4,5,5,6,6,4,4,3,3,7,8,8,9,9,9,9,8,8,9,9,9,9,7,9,9,9,9,9,9,9,9,7,8,8,8,8,7
T:1026|TOM subgroup #1026 order 16|P2|1,2,2,3,4,4,3,5,5,6,6,2,2,4,3,3,4,5,5,6,6,1,3,4,3,4,5,5,6,6,4,3,4,3,5,5,6,6,1,2,2,6,6,5,5,2,2,6,6,5,5,1,6,6,5,5,6,6,5,5,7,8,8,8,8,7
T:1028|TOM subgroup #1028 order 16|P2|1,2,3,4,4,4,4,4,4,4,4,3,2,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,8,8,9,9,10,10,8,8,9,9,10,10,7,10,10,9,9,10,10,9,9,7,8,8,8,8,7
T:1029|TOM subgroup #1029 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,1,4,4,3,3,5,5,6,6,4,4,3,3,5,5,6,6,1,2,2,5,5,6,6,2,2,5,5,6,6,1,5,5,6,6,5,5,6,6,7,8,9,9,8,10
